Time,Voltage
16/11/2023 11:42:17.263,1.434556
16/11/2023 11:42:17.264,1.434884
16/11/2023 11:42:17.265,1.433898
16/11/2023 11:42:17.266,1.431926
16/11/2023 11:42:17.267,1.431926
16/11/2023 11:42:17.268,1.434227
16/11/2023 11:42:17.269,1.435542
16/11/2023 11:42:17.270,1.434884
16/11/2023 11:42:17.271,1.436528
16/11/2023 11:42:17.272,1.434556
16/11/2023 11:42:17.273,1.43357
16/11/2023 11:42:17.274,1.433241
16/11/2023 11:42:17.275,1.432912
16/11/2023 11:42:17.276,1.433898
16/11/2023 11:42:17.277,1.434884
16/11/2023 11:42:17.278,1.436857
16/11/2023 11:42:17.279,1.436528
16/11/2023 11:42:17.280,1.444746
16/11/2023 11:42:17.281,1.434556
16/11/2023 11:42:17.282,1.43357
16/11/2023 11:42:17.283,1.434556
16/11/2023 11:42:17.284,1.433898
16/11/2023 11:42:17.285,1.434227
16/11/2023 11:42:17.286,1.434884
16/11/2023 11:42:17.287,1.434556
16/11/2023 11:42:17.288,1.434227
16/11/2023 11:42:17.289,1.43357
16/11/2023 11:42:17.290,1.434227
16/11/2023 11:42:17.291,1.434227
16/11/2023 11:42:17.292,1.434884
16/11/2023 11:42:17.293,1.434556
16/11/2023 11:42:17.294,1.433898
16/11/2023 11:42:17.295,1.434227
16/11/2023 11:42:17.296,1.434556
16/11/2023 11:42:17.297,1.436528
16/11/2023 11:42:17.298,1.438172
16/11/2023 11:42:17.299,1.441459
16/11/2023 11:42:17.300,1.446718
16/11/2023 11:42:17.301,1.433241
16/11/2023 11:42:17.302,1.433898
16/11/2023 11:42:17.303,1.435213
16/11/2023 11:42:17.304,1.433898
16/11/2023 11:42:17.305,1.433898
16/11/2023 11:42:17.306,1.433898
16/11/2023 11:42:17.307,1.432583
16/11/2023 11:42:17.308,1.434556
16/11/2023 11:42:17.309,1.434884
16/11/2023 11:42:17.310,1.433898
16/11/2023 11:42:17.311,1.434556
16/11/2023 11:42:17.312,1.435213
16/11/2023 11:42:17.313,1.434556
16/11/2023 11:42:17.314,1.433898
16/11/2023 11:42:17.315,1.434884
16/11/2023 11:42:17.316,1.434227
16/11/2023 11:42:17.317,1.434884
16/11/2023 11:42:17.318,1.437185
16/11/2023 11:42:17.319,1.443431
16/11/2023 11:42:17.320,1.444089
16/11/2023 11:42:17.321,1.435213
16/11/2023 11:42:17.322,1.434227
16/11/2023 11:42:17.323,1.434556
16/11/2023 11:42:17.324,1.434227
16/11/2023 11:42:17.325,1.434556
16/11/2023 11:42:17.326,1.433898
16/11/2023 11:42:17.327,1.433898
16/11/2023 11:42:17.328,1.433898
16/11/2023 11:42:17.329,1.43357
16/11/2023 11:42:17.330,1.43357
16/11/2023 11:42:17.331,1.433898
16/11/2023 11:42:17.332,1.433898
16/11/2023 11:42:17.333,1.434227
16/11/2023 11:42:17.334,1.435213
16/11/2023 11:42:17.335,1.434227
16/11/2023 11:42:17.336,1.43357
16/11/2023 11:42:17.337,1.435213
16/11/2023 11:42:17.338,1.439158
16/11/2023 11:42:17.339,1.443431
16/11/2023 11:42:17.340,1.439158
16/11/2023 11:42:17.341,1.436857
16/11/2023 11:42:17.342,1.432255
16/11/2023 11:42:17.343,1.434884
16/11/2023 11:42:17.344,1.432255
16/11/2023 11:42:17.345,1.434884
16/11/2023 11:42:17.346,1.433898
16/11/2023 11:42:17.347,1.434884
16/11/2023 11:42:17.348,1.435213
16/11/2023 11:42:17.349,1.433898
16/11/2023 11:42:17.350,1.435213
16/11/2023 11:42:17.351,1.434227
16/11/2023 11:42:17.352,1.434227
16/11/2023 11:42:17.353,1.434884
16/11/2023 11:42:17.354,1.434556
16/11/2023 11:42:17.355,1.434556
16/11/2023 11:42:17.356,1.433241
16/11/2023 11:42:17.357,1.435542
16/11/2023 11:42:17.358,1.437843
16/11/2023 11:42:17.359,1.44376
16/11/2023 11:42:17.360,1.446061
16/11/2023 11:42:17.361,1.434556
16/11/2023 11:42:17.362,1.434884
16/11/2023 11:42:17.363,1.433898
16/11/2023 11:42:17.364,1.434227
16/11/2023 11:42:17.365,1.434227
16/11/2023 11:42:17.366,1.435213
16/11/2023 11:42:17.367,1.433898
16/11/2023 11:42:17.368,1.433898
16/11/2023 11:42:17.369,1.434227
16/11/2023 11:42:17.370,1.434227
16/11/2023 11:42:17.371,1.433898
16/11/2023 11:42:17.372,1.433898
16/11/2023 11:42:17.373,1.434884
16/11/2023 11:42:17.374,1.434884
16/11/2023 11:42:17.375,1.435213
16/11/2023 11:42:17.376,1.435213
16/11/2023 11:42:17.377,1.434556
16/11/2023 11:42:17.378,1.4385
16/11/2023 11:42:17.379,1.444746
16/11/2023 11:42:17.380,1.444089
16/11/2023 11:42:17.381,1.435542
16/11/2023 11:42:17.382,1.434227
16/11/2023 11:42:17.383,1.434556
16/11/2023 11:42:17.384,1.433898
16/11/2023 11:42:17.385,1.434556
16/11/2023 11:42:17.386,1.434884
16/11/2023 11:42:17.387,1.433898
16/11/2023 11:42:17.388,1.434227
16/11/2023 11:42:17.389,1.434227
16/11/2023 11:42:17.390,1.434227
16/11/2023 11:42:17.391,1.434227
16/11/2023 11:42:17.392,1.434884
16/11/2023 11:42:17.393,1.434556
16/11/2023 11:42:17.394,1.434227
16/11/2023 11:42:17.395,1.43357
16/11/2023 11:42:17.396,1.434884
16/11/2023 11:42:17.397,1.434884
16/11/2023 11:42:17.398,1.4385
16/11/2023 11:42:17.399,1.444089
16/11/2023 11:42:17.400,1.445075
16/11/2023 11:42:17.401,1.434884
16/11/2023 11:42:17.402,1.43357
16/11/2023 11:42:17.403,1.434556
16/11/2023 11:42:17.404,1.434227
16/11/2023 11:42:17.405,1.436199
16/11/2023 11:42:17.406,1.433898
16/11/2023 11:42:17.407,1.434227
16/11/2023 11:42:17.408,1.436199
16/11/2023 11:42:17.409,1.432583
16/11/2023 11:42:17.410,1.434556
16/11/2023 11:42:17.411,1.435542
16/11/2023 11:42:17.412,1.435871
16/11/2023 11:42:17.413,1.433898
16/11/2023 11:42:17.414,1.432583
16/11/2023 11:42:17.415,1.434556
16/11/2023 11:42:17.416,1.433898
16/11/2023 11:42:17.417,1.434227
16/11/2023 11:42:17.418,1.437514
16/11/2023 11:42:17.419,1.44376
16/11/2023 11:42:17.420,1.445075
16/11/2023 11:42:17.421,1.435213
16/11/2023 11:42:17.422,1.434227
16/11/2023 11:42:17.423,1.433898
16/11/2023 11:42:17.424,1.431926
16/11/2023 11:42:17.425,1.433241
16/11/2023 11:42:17.426,1.434227
16/11/2023 11:42:17.427,1.434884
16/11/2023 11:42:17.428,1.434556
16/11/2023 11:42:17.429,1.434227
16/11/2023 11:42:17.430,1.43357
16/11/2023 11:42:17.431,1.434227
16/11/2023 11:42:17.432,1.433898
16/11/2023 11:42:17.433,1.433241
16/11/2023 11:42:17.434,1.435542
16/11/2023 11:42:17.435,1.432583
16/11/2023 11:42:17.436,1.433898
16/11/2023 11:42:17.437,1.434884
16/11/2023 11:42:17.438,1.439158
16/11/2023 11:42:17.439,1.445075
16/11/2023 11:42:17.440,1.438829
16/11/2023 11:42:17.441,1.434556
16/11/2023 11:42:17.442,1.434556
16/11/2023 11:42:17.443,1.434556
16/11/2023 11:42:17.444,1.435213
16/11/2023 11:42:17.445,1.435542
16/11/2023 11:42:17.446,1.435871
16/11/2023 11:42:17.447,1.435213
16/11/2023 11:42:17.448,1.431926
16/11/2023 11:42:17.449,1.432583
16/11/2023 11:42:17.450,1.435213
16/11/2023 11:42:17.451,1.434227
16/11/2023 11:42:17.452,1.433898
16/11/2023 11:42:17.453,1.43357
16/11/2023 11:42:17.454,1.43357
16/11/2023 11:42:17.455,1.434227
16/11/2023 11:42:17.456,1.434227
16/11/2023 11:42:17.457,1.434884
16/11/2023 11:42:17.458,1.4385
16/11/2023 11:42:17.459,1.442774
16/11/2023 11:42:17.460,1.444746
16/11/2023 11:42:17.461,1.434884
16/11/2023 11:42:17.462,1.434227
16/11/2023 11:42:17.463,1.434227
16/11/2023 11:42:17.464,1.434227
16/11/2023 11:42:17.465,1.434227
16/11/2023 11:42:17.466,1.434227
16/11/2023 11:42:17.467,1.433241
16/11/2023 11:42:17.468,1.433898
16/11/2023 11:42:17.469,1.434227
16/11/2023 11:42:17.470,1.433898
16/11/2023 11:42:17.471,1.433898
16/11/2023 11:42:17.472,1.434556
16/11/2023 11:42:17.473,1.434884
16/11/2023 11:42:17.474,1.435213
16/11/2023 11:42:17.475,1.432912
16/11/2023 11:42:17.476,1.434227
16/11/2023 11:42:17.477,1.429954
16/11/2023 11:42:17.478,1.437843
16/11/2023 11:42:17.479,1.436857
16/11/2023 11:42:17.480,1.446718
16/11/2023 11:42:17.481,1.435542
16/11/2023 11:42:17.482,1.436857
16/11/2023 11:42:17.483,1.434884
16/11/2023 11:42:17.484,1.434227
16/11/2023 11:42:17.485,1.433898
16/11/2023 11:42:17.486,1.43357
16/11/2023 11:42:17.487,1.434884
16/11/2023 11:42:17.488,1.433898
16/11/2023 11:42:17.489,1.434227
16/11/2023 11:42:17.490,1.434227
16/11/2023 11:42:17.491,1.434556
16/11/2023 11:42:17.492,1.433898
16/11/2023 11:42:17.493,1.433898
16/11/2023 11:42:17.494,1.434884
16/11/2023 11:42:17.495,1.434227
16/11/2023 11:42:17.496,1.434556
16/11/2023 11:42:17.497,1.434227
16/11/2023 11:42:17.498,1.437185
16/11/2023 11:42:17.499,1.44376
16/11/2023 11:42:17.500,1.444746
16/11/2023 11:42:17.501,1.434884
16/11/2023 11:42:17.502,1.434227
16/11/2023 11:42:17.503,1.434227
16/11/2023 11:42:17.504,1.433898
16/11/2023 11:42:17.505,1.433898
16/11/2023 11:42:17.506,1.43357
16/11/2023 11:42:17.507,1.43357
16/11/2023 11:42:17.508,1.433241
16/11/2023 11:42:17.509,1.434227
16/11/2023 11:42:17.510,1.433241
16/11/2023 11:42:17.511,1.434227
16/11/2023 11:42:17.512,1.434556
16/11/2023 11:42:17.513,1.432912
16/11/2023 11:42:17.514,1.435213
16/11/2023 11:42:17.515,1.432583
16/11/2023 11:42:17.516,1.435871
16/11/2023 11:42:17.517,1.435213
16/11/2023 11:42:17.518,1.437514
16/11/2023 11:42:17.519,1.439487
16/11/2023 11:42:17.520,1.444746
16/11/2023 11:42:17.521,1.434884
16/11/2023 11:42:17.522,1.434227
16/11/2023 11:42:17.523,1.434556
16/11/2023 11:42:17.524,1.434556
16/11/2023 11:42:17.525,1.434556
16/11/2023 11:42:17.526,1.434556
16/11/2023 11:42:17.527,1.433898
16/11/2023 11:42:17.528,1.434227
16/11/2023 11:42:17.529,1.43357
16/11/2023 11:42:17.530,1.434884
16/11/2023 11:42:17.531,1.433898
16/11/2023 11:42:17.532,1.434227
16/11/2023 11:42:17.533,1.43357
16/11/2023 11:42:17.534,1.434227
16/11/2023 11:42:17.535,1.434227
16/11/2023 11:42:17.536,1.434227
16/11/2023 11:42:17.537,1.435213
16/11/2023 11:42:17.538,1.438829
16/11/2023 11:42:17.539,1.44376
16/11/2023 11:42:17.540,1.445404
16/11/2023 11:42:17.541,1.435213
16/11/2023 11:42:17.542,1.435213
16/11/2023 11:42:17.543,1.433898
16/11/2023 11:42:17.544,1.434227
16/11/2023 11:42:17.545,1.433241
16/11/2023 11:42:17.546,1.433898
16/11/2023 11:42:17.547,1.433241
16/11/2023 11:42:17.548,1.435542
16/11/2023 11:42:17.549,1.435213
16/11/2023 11:42:17.550,1.433898
16/11/2023 11:42:17.551,1.434227
16/11/2023 11:42:17.552,1.43357
16/11/2023 11:42:17.553,1.433898
16/11/2023 11:42:17.554,1.434227
16/11/2023 11:42:17.555,1.434556
16/11/2023 11:42:17.556,1.433898
16/11/2023 11:42:17.557,1.434884
16/11/2023 11:42:17.558,1.437514
16/11/2023 11:42:17.559,1.44376
16/11/2023 11:42:17.560,1.445404
16/11/2023 11:42:17.561,1.435213
16/11/2023 11:42:17.562,1.433898
16/11/2023 11:42:17.563,1.434884
16/11/2023 11:42:17.564,1.43357
16/11/2023 11:42:17.565,1.434556
16/11/2023 11:42:17.566,1.43357
16/11/2023 11:42:17.567,1.433241
16/11/2023 11:42:17.568,1.434227
16/11/2023 11:42:17.569,1.433241
16/11/2023 11:42:17.570,1.434556
16/11/2023 11:42:17.571,1.434556
16/11/2023 11:42:17.572,1.433898
16/11/2023 11:42:17.573,1.433241
16/11/2023 11:42:17.574,1.434227
16/11/2023 11:42:17.575,1.434556
16/11/2023 11:42:17.576,1.434556
16/11/2023 11:42:17.577,1.435542
16/11/2023 11:42:17.578,1.440473
16/11/2023 11:42:17.579,1.438829
16/11/2023 11:42:17.580,1.444746
16/11/2023 11:42:17.581,1.436528
16/11/2023 11:42:17.582,1.43357
16/11/2023 11:42:17.583,1.433241
16/11/2023 11:42:17.584,1.434556
16/11/2023 11:42:17.585,1.436528
16/11/2023 11:42:17.586,1.435542
16/11/2023 11:42:17.587,1.434556
16/11/2023 11:42:17.588,1.434227
16/11/2023 11:42:17.589,1.433241
16/11/2023 11:42:17.590,1.434227
16/11/2023 11:42:17.591,1.434556
16/11/2023 11:42:17.592,1.433898
16/11/2023 11:42:17.593,1.434227
16/11/2023 11:42:17.594,1.432912
16/11/2023 11:42:17.595,1.433898
16/11/2023 11:42:17.596,1.43357
16/11/2023 11:42:17.597,1.435213
16/11/2023 11:42:17.598,1.438829
16/11/2023 11:42:17.599,1.444089
16/11/2023 11:42:17.600,1.444089
16/11/2023 11:42:17.601,1.434227
16/11/2023 11:42:17.602,1.432912
16/11/2023 11:42:17.603,1.434227
16/11/2023 11:42:17.604,1.434227
16/11/2023 11:42:17.605,1.433898
16/11/2023 11:42:17.606,1.434556
16/11/2023 11:42:17.607,1.434884
16/11/2023 11:42:17.608,1.43357
16/11/2023 11:42:17.609,1.433241
16/11/2023 11:42:17.610,1.434227
16/11/2023 11:42:17.611,1.434227
16/11/2023 11:42:17.612,1.434227
16/11/2023 11:42:17.613,1.433898
16/11/2023 11:42:17.614,1.431597
16/11/2023 11:42:17.615,1.432912
16/11/2023 11:42:17.616,1.435871
16/11/2023 11:42:17.617,1.434556
16/11/2023 11:42:17.618,1.436528
16/11/2023 11:42:17.619,1.444089
16/11/2023 11:42:17.620,1.442116
16/11/2023 11:42:17.621,1.440144
16/11/2023 11:42:17.622,1.434556
16/11/2023 11:42:17.623,1.436528
16/11/2023 11:42:17.624,1.434556
16/11/2023 11:42:17.625,1.434227
16/11/2023 11:42:17.626,1.434884
16/11/2023 11:42:17.627,1.434556
16/11/2023 11:42:17.628,1.434227
16/11/2023 11:42:17.629,1.434884
16/11/2023 11:42:17.630,1.434556
16/11/2023 11:42:17.631,1.434556
16/11/2023 11:42:17.632,1.434556
16/11/2023 11:42:17.633,1.433898
16/11/2023 11:42:17.634,1.434884
16/11/2023 11:42:17.635,1.434227
16/11/2023 11:42:17.636,1.434556
16/11/2023 11:42:17.637,1.434884
16/11/2023 11:42:17.638,1.438172
16/11/2023 11:42:17.639,1.44376
16/11/2023 11:42:17.640,1.444746
16/11/2023 11:42:17.641,1.434884
16/11/2023 11:42:17.642,1.43357
16/11/2023 11:42:17.643,1.434227
16/11/2023 11:42:17.644,1.434556
16/11/2023 11:42:17.645,1.435542
16/11/2023 11:42:17.646,1.434884
16/11/2023 11:42:17.647,1.435871
16/11/2023 11:42:17.648,1.435871
16/11/2023 11:42:17.649,1.434227
16/11/2023 11:42:17.650,1.433898
16/11/2023 11:42:17.651,1.433898
16/11/2023 11:42:17.652,1.434227
16/11/2023 11:42:17.653,1.434884
16/11/2023 11:42:17.654,1.433898
16/11/2023 11:42:17.655,1.434556
16/11/2023 11:42:17.656,1.43357
16/11/2023 11:42:17.657,1.434884
16/11/2023 11:42:17.658,1.4385
16/11/2023 11:42:17.659,1.443103
16/11/2023 11:42:17.660,1.444089
16/11/2023 11:42:17.661,1.434884
16/11/2023 11:42:17.662,1.434884
16/11/2023 11:42:17.663,1.43357
16/11/2023 11:42:17.664,1.43357
16/11/2023 11:42:17.665,1.434227
16/11/2023 11:42:17.666,1.434227
16/11/2023 11:42:17.667,1.434884
16/11/2023 11:42:17.668,1.43357
16/11/2023 11:42:17.669,1.433898
16/11/2023 11:42:17.670,1.433898
16/11/2023 11:42:17.671,1.433898
16/11/2023 11:42:17.672,1.433898
16/11/2023 11:42:17.673,1.433241
16/11/2023 11:42:17.674,1.434556
16/11/2023 11:42:17.675,1.43357
16/11/2023 11:42:17.676,1.434227
16/11/2023 11:42:17.677,1.431926
16/11/2023 11:42:17.678,1.438829
16/11/2023 11:42:17.679,1.44376
16/11/2023 11:42:17.680,1.445404
16/11/2023 11:42:17.681,1.434556
16/11/2023 11:42:17.682,1.434227
16/11/2023 11:42:17.683,1.434884
16/11/2023 11:42:17.684,1.434884
16/11/2023 11:42:17.685,1.434556
16/11/2023 11:42:17.686,1.434227
16/11/2023 11:42:17.687,1.433898
16/11/2023 11:42:17.688,1.433241
16/11/2023 11:42:17.689,1.43357
16/11/2023 11:42:17.690,1.434227
16/11/2023 11:42:17.691,1.43357
16/11/2023 11:42:17.692,1.434227
16/11/2023 11:42:17.693,1.434227
16/11/2023 11:42:17.694,1.434884
16/11/2023 11:42:17.695,1.434227
16/11/2023 11:42:17.696,1.43357
16/11/2023 11:42:17.697,1.434227
16/11/2023 11:42:17.698,1.433898
16/11/2023 11:42:17.699,1.44113
16/11/2023 11:42:17.700,1.444089
16/11/2023 11:42:17.701,1.435542
16/11/2023 11:42:17.702,1.434884
16/11/2023 11:42:17.703,1.435871
16/11/2023 11:42:17.704,1.435871
16/11/2023 11:42:17.705,1.432912
16/11/2023 11:42:17.706,1.433898
16/11/2023 11:42:17.707,1.434556
16/11/2023 11:42:17.708,1.43357
16/11/2023 11:42:17.709,1.434884
16/11/2023 11:42:17.710,1.433898
16/11/2023 11:42:17.711,1.434556
16/11/2023 11:42:17.712,1.434556
16/11/2023 11:42:17.713,1.433898
16/11/2023 11:42:17.714,1.434556
16/11/2023 11:42:17.715,1.433898
16/11/2023 11:42:17.716,1.434884
16/11/2023 11:42:17.717,1.435542
16/11/2023 11:42:17.718,1.438172
16/11/2023 11:42:17.719,1.440801
16/11/2023 11:42:17.720,1.438829
16/11/2023 11:42:17.721,1.431597
16/11/2023 11:42:17.722,1.434227
16/11/2023 11:42:17.723,1.433898
16/11/2023 11:42:17.724,1.435542
16/11/2023 11:42:17.725,1.435871
16/11/2023 11:42:17.726,1.434884
16/11/2023 11:42:17.727,1.433898
16/11/2023 11:42:17.728,1.434556
16/11/2023 11:42:17.729,1.434227
16/11/2023 11:42:17.730,1.434884
16/11/2023 11:42:17.731,1.434227
16/11/2023 11:42:17.732,1.43357
16/11/2023 11:42:17.733,1.434227
16/11/2023 11:42:17.734,1.434227
16/11/2023 11:42:17.735,1.434556
16/11/2023 11:42:17.736,1.434556
16/11/2023 11:42:17.737,1.435213
16/11/2023 11:42:17.738,1.437185
16/11/2023 11:42:17.739,1.444746
16/11/2023 11:42:17.740,1.444746
16/11/2023 11:42:17.741,1.43357
16/11/2023 11:42:17.742,1.434227
16/11/2023 11:42:17.743,1.434227
16/11/2023 11:42:17.744,1.434227
16/11/2023 11:42:17.745,1.433898
16/11/2023 11:42:17.746,1.434884
16/11/2023 11:42:17.747,1.434556
16/11/2023 11:42:17.748,1.434556
16/11/2023 11:42:17.749,1.434227
16/11/2023 11:42:17.750,1.434556
16/11/2023 11:42:17.751,1.43357
16/11/2023 11:42:17.752,1.434227
16/11/2023 11:42:17.753,1.433898
16/11/2023 11:42:17.754,1.43357
16/11/2023 11:42:17.755,1.435542
16/11/2023 11:42:17.756,1.434884
16/11/2023 11:42:17.757,1.434227
16/11/2023 11:42:17.758,1.444417
16/11/2023 11:42:17.759,1.444089
16/11/2023 11:42:17.760,1.450663
16/11/2023 11:42:17.761,1.432583
16/11/2023 11:42:17.762,1.433898
16/11/2023 11:42:17.763,1.434227
16/11/2023 11:42:17.764,1.434227
16/11/2023 11:42:17.765,1.434556
16/11/2023 11:42:17.766,1.434884
16/11/2023 11:42:17.767,1.43357
16/11/2023 11:42:17.768,1.434556
16/11/2023 11:42:17.769,1.434227
16/11/2023 11:42:17.770,1.434884
16/11/2023 11:42:17.771,1.434227
16/11/2023 11:42:17.772,1.434556
16/11/2023 11:42:17.773,1.433898
16/11/2023 11:42:17.774,1.433898
16/11/2023 11:42:17.775,1.434884
16/11/2023 11:42:17.776,1.434227
16/11/2023 11:42:17.777,1.434227
16/11/2023 11:42:17.778,1.438172
16/11/2023 11:42:17.779,1.444089
16/11/2023 11:42:17.780,1.445075
16/11/2023 11:42:17.781,1.435213
16/11/2023 11:42:17.782,1.434227
16/11/2023 11:42:17.783,1.434556
16/11/2023 11:42:17.784,1.434227
16/11/2023 11:42:17.785,1.434556
16/11/2023 11:42:17.786,1.43357
16/11/2023 11:42:17.787,1.432912
16/11/2023 11:42:17.788,1.434884
16/11/2023 11:42:17.789,1.434556
16/11/2023 11:42:17.790,1.433898
16/11/2023 11:42:17.791,1.435213
16/11/2023 11:42:17.792,1.434556
16/11/2023 11:42:17.793,1.433898
16/11/2023 11:42:17.794,1.435542
16/11/2023 11:42:17.795,1.432583
16/11/2023 11:42:17.796,1.43357
16/11/2023 11:42:17.797,1.432912
16/11/2023 11:42:17.798,1.438172
16/11/2023 11:42:17.799,1.443103
16/11/2023 11:42:17.800,1.445404
16/11/2023 11:42:17.801,1.434227
16/11/2023 11:42:17.802,1.434556
16/11/2023 11:42:17.803,1.433898
16/11/2023 11:42:17.804,1.43357
16/11/2023 11:42:17.805,1.43357
16/11/2023 11:42:17.806,1.434556
16/11/2023 11:42:17.807,1.434556
16/11/2023 11:42:17.808,1.434556
16/11/2023 11:42:17.809,1.433898
16/11/2023 11:42:17.810,1.434227
16/11/2023 11:42:17.811,1.435542
16/11/2023 11:42:17.812,1.43357
16/11/2023 11:42:17.813,1.434556
16/11/2023 11:42:17.814,1.433898
16/11/2023 11:42:17.815,1.434227
16/11/2023 11:42:17.816,1.434227
16/11/2023 11:42:17.817,1.434884
16/11/2023 11:42:17.818,1.437185
16/11/2023 11:42:17.819,1.445075
16/11/2023 11:42:17.820,1.447047
16/11/2023 11:42:17.821,1.435213
16/11/2023 11:42:17.822,1.434227
16/11/2023 11:42:17.823,1.432912
16/11/2023 11:42:17.824,1.431926
16/11/2023 11:42:17.825,1.435213
16/11/2023 11:42:17.826,1.434884
16/11/2023 11:42:17.827,1.434227
16/11/2023 11:42:17.828,1.434884
16/11/2023 11:42:17.829,1.435213
16/11/2023 11:42:17.830,1.432583
16/11/2023 11:42:17.831,1.433898
16/11/2023 11:42:17.832,1.435213
16/11/2023 11:42:17.833,1.437185
16/11/2023 11:42:17.834,1.434227
16/11/2023 11:42:17.835,1.43357
16/11/2023 11:42:17.836,1.432255
16/11/2023 11:42:17.837,1.434227
16/11/2023 11:42:17.838,1.4385
16/11/2023 11:42:17.839,1.443431
16/11/2023 11:42:17.840,1.444746
16/11/2023 11:42:17.841,1.435542
16/11/2023 11:42:17.842,1.433898
16/11/2023 11:42:17.843,1.435213
16/11/2023 11:42:17.844,1.433898
16/11/2023 11:42:17.845,1.434884
16/11/2023 11:42:17.846,1.434556
16/11/2023 11:42:17.847,1.434556
16/11/2023 11:42:17.848,1.434227
16/11/2023 11:42:17.849,1.434884
16/11/2023 11:42:17.850,1.434556
16/11/2023 11:42:17.851,1.435213
16/11/2023 11:42:17.852,1.433898
16/11/2023 11:42:17.853,1.434884
16/11/2023 11:42:17.854,1.434556
16/11/2023 11:42:17.855,1.434556
16/11/2023 11:42:17.856,1.434227
16/11/2023 11:42:17.857,1.434556
16/11/2023 11:42:17.858,1.438829
16/11/2023 11:42:17.859,1.444746
16/11/2023 11:42:17.860,1.44376
16/11/2023 11:42:17.861,1.434556
16/11/2023 11:42:17.862,1.434227
16/11/2023 11:42:17.863,1.434884
16/11/2023 11:42:17.864,1.434227
16/11/2023 11:42:17.865,1.434556
16/11/2023 11:42:17.866,1.434556
16/11/2023 11:42:17.867,1.434556
16/11/2023 11:42:17.868,1.434556
16/11/2023 11:42:17.869,1.434227
16/11/2023 11:42:17.870,1.434556
16/11/2023 11:42:17.871,1.434556
16/11/2023 11:42:17.872,1.434884
16/11/2023 11:42:17.873,1.434884
16/11/2023 11:42:17.874,1.434227
16/11/2023 11:42:17.875,1.434556
16/11/2023 11:42:17.876,1.434227
16/11/2023 11:42:17.877,1.435542
16/11/2023 11:42:17.878,1.437185
16/11/2023 11:42:17.879,1.444089
16/11/2023 11:42:17.880,1.444746
16/11/2023 11:42:17.881,1.434556
16/11/2023 11:42:17.882,1.433898
16/11/2023 11:42:17.883,1.433898
16/11/2023 11:42:17.884,1.434884
16/11/2023 11:42:17.885,1.434227
16/11/2023 11:42:17.886,1.434227
16/11/2023 11:42:17.887,1.434884
16/11/2023 11:42:17.888,1.433241
16/11/2023 11:42:17.889,1.435213
16/11/2023 11:42:17.890,1.434884
16/11/2023 11:42:17.891,1.434556
16/11/2023 11:42:17.892,1.434227
16/11/2023 11:42:17.893,1.434556
16/11/2023 11:42:17.894,1.434227
16/11/2023 11:42:17.895,1.434884
16/11/2023 11:42:17.896,1.434556
16/11/2023 11:42:17.897,1.434884
16/11/2023 11:42:17.898,1.438172
16/11/2023 11:42:17.899,1.442774
16/11/2023 11:42:17.900,1.445404
16/11/2023 11:42:17.901,1.434884
16/11/2023 11:42:17.902,1.434884
16/11/2023 11:42:17.903,1.434884
16/11/2023 11:42:17.904,1.434227
16/11/2023 11:42:17.905,1.434884
16/11/2023 11:42:17.906,1.434227
16/11/2023 11:42:17.907,1.434556
16/11/2023 11:42:17.908,1.43357
16/11/2023 11:42:17.909,1.434556
16/11/2023 11:42:17.910,1.434556
16/11/2023 11:42:17.911,1.434884
16/11/2023 11:42:17.912,1.433898
16/11/2023 11:42:17.913,1.43357
16/11/2023 11:42:17.914,1.434556
16/11/2023 11:42:17.915,1.434556
16/11/2023 11:42:17.916,1.43357
16/11/2023 11:42:17.917,1.435213
16/11/2023 11:42:17.918,1.438829
16/11/2023 11:42:17.919,1.444417
16/11/2023 11:42:17.920,1.444089
16/11/2023 11:42:17.921,1.435213
16/11/2023 11:42:17.922,1.433898
16/11/2023 11:42:17.923,1.435213
16/11/2023 11:42:17.924,1.435213
16/11/2023 11:42:17.925,1.434227
16/11/2023 11:42:17.926,1.434556
16/11/2023 11:42:17.927,1.434227
16/11/2023 11:42:17.928,1.432912
16/11/2023 11:42:17.929,1.434884
16/11/2023 11:42:17.930,1.434227
16/11/2023 11:42:17.931,1.434884
16/11/2023 11:42:17.932,1.434227
16/11/2023 11:42:17.933,1.434884
16/11/2023 11:42:17.934,1.434884
16/11/2023 11:42:17.935,1.434884
16/11/2023 11:42:17.936,1.434227
16/11/2023 11:42:17.937,1.435213
16/11/2023 11:42:17.938,1.439158
16/11/2023 11:42:17.939,1.444089
16/11/2023 11:42:17.940,1.445075
16/11/2023 11:42:17.941,1.435213
16/11/2023 11:42:17.942,1.435213
16/11/2023 11:42:17.943,1.434556
16/11/2023 11:42:17.944,1.434227
16/11/2023 11:42:17.945,1.434227
16/11/2023 11:42:17.946,1.433898
16/11/2023 11:42:17.947,1.434227
16/11/2023 11:42:17.948,1.434884
16/11/2023 11:42:17.949,1.434556
16/11/2023 11:42:17.950,1.435213
16/11/2023 11:42:17.951,1.433898
16/11/2023 11:42:17.952,1.434227
16/11/2023 11:42:17.953,1.434227
16/11/2023 11:42:17.954,1.434884
16/11/2023 11:42:17.955,1.434556
16/11/2023 11:42:17.956,1.434884
16/11/2023 11:42:17.957,1.437185
16/11/2023 11:42:17.958,1.437514
16/11/2023 11:42:17.959,1.443431
16/11/2023 11:42:17.960,1.444746
16/11/2023 11:42:17.961,1.435542
