Time,Voltage
16/11/2023 10:33:44.853,0.01447
16/11/2023 10:33:44.854,0.011183
16/11/2023 10:33:44.855,0.015128
16/11/2023 10:33:44.856,0.008225
16/11/2023 10:33:44.857,0.016443
16/11/2023 10:33:44.858,0.014799
16/11/2023 10:33:44.859,-0.000322
16/11/2023 10:33:44.860,-0.008212
16/11/2023 10:33:44.861,-0.009855
16/11/2023 10:33:44.862,-0.010841
16/11/2023 10:33:44.863,-0.013471
16/11/2023 10:33:44.864,-0.009855
16/11/2023 10:33:44.865,-0.010513
16/11/2023 10:33:44.866,-0.002294
16/11/2023 10:33:44.867,-0.002294
16/11/2023 10:33:44.868,-0.002952
16/11/2023 10:33:44.869,0.002965
16/11/2023 10:33:44.870,0.008225
16/11/2023 10:33:44.871,0.009868
16/11/2023 10:33:44.872,0.011512
16/11/2023 10:33:44.873,0.015785
16/11/2023 10:33:44.874,0.007238
16/11/2023 10:33:44.875,0.015128
16/11/2023 10:33:44.876,0.008553
16/11/2023 10:33:44.877,0.016114
16/11/2023 10:33:44.878,0.015785
16/11/2023 10:33:44.879,-0.000322
16/11/2023 10:33:44.880,-0.008869
16/11/2023 10:33:44.881,-0.010513
16/11/2023 10:33:44.882,-0.010184
16/11/2023 10:33:44.883,-0.014129
16/11/2023 10:33:44.884,-0.010841
16/11/2023 10:33:44.885,-0.010184
16/11/2023 10:33:44.886,-0.002294
16/11/2023 10:33:44.887,-0.002623
16/11/2023 10:33:44.888,-0.00098
16/11/2023 10:33:44.889,0.002965
16/11/2023 10:33:44.890,0.006581
16/11/2023 10:33:44.891,0.00954
16/11/2023 10:33:44.892,0.011841
16/11/2023 10:33:44.893,0.014142
16/11/2023 10:33:44.894,0.011183
16/11/2023 10:33:44.895,0.014799
16/11/2023 10:33:44.896,0.008553
16/11/2023 10:33:44.897,0.016114
16/11/2023 10:33:44.898,0.014799
16/11/2023 10:33:44.899,0.000007
16/11/2023 10:33:44.900,-0.008212
16/11/2023 10:33:44.901,-0.010513
16/11/2023 10:33:44.902,-0.011827
16/11/2023 10:33:44.903,-0.014457
16/11/2023 10:33:44.904,-0.011499
16/11/2023 10:33:44.905,-0.010841
16/11/2023 10:33:44.906,-0.002294
16/11/2023 10:33:44.907,-0.003609
16/11/2023 10:33:44.908,-0.000322
16/11/2023 10:33:44.909,0.004937
16/11/2023 10:33:44.910,0.008553
16/11/2023 10:33:44.911,0.010526
16/11/2023 10:33:44.912,0.009868
16/11/2023 10:33:44.913,0.010197
16/11/2023 10:33:44.914,0.008882
16/11/2023 10:33:44.915,0.012827
16/11/2023 10:33:44.916,0.006581
16/11/2023 10:33:44.917,0.01447
16/11/2023 10:33:44.918,0.019073
16/11/2023 10:33:44.919,-0.000651
16/11/2023 10:33:44.920,-0.004267
16/11/2023 10:33:44.921,-0.010841
16/11/2023 10:33:44.922,-0.010841
16/11/2023 10:33:44.923,-0.013471
16/11/2023 10:33:44.924,-0.01117
16/11/2023 10:33:44.925,-0.010184
16/11/2023 10:33:44.926,-0.001308
16/11/2023 10:33:44.927,-0.001637
16/11/2023 10:33:44.928,-0.00098
16/11/2023 10:33:44.929,0.002965
16/11/2023 10:33:44.930,0.007238
16/11/2023 10:33:44.931,0.009211
16/11/2023 10:33:44.932,0.010526
16/11/2023 10:33:44.933,0.014799
16/11/2023 10:33:44.934,0.011183
16/11/2023 10:33:44.935,0.01447
16/11/2023 10:33:44.936,0.00691
16/11/2023 10:33:44.937,0.015785
16/11/2023 10:33:44.938,0.017429
16/11/2023 10:33:44.939,0.000335
16/11/2023 10:33:44.940,-0.008212
16/11/2023 10:33:44.941,-0.010841
16/11/2023 10:33:44.942,-0.011499
16/11/2023 10:33:44.943,-0.014129
16/11/2023 10:33:44.944,-0.011499
16/11/2023 10:33:44.945,-0.011499
16/11/2023 10:33:44.946,-0.002623
16/11/2023 10:33:44.947,-0.004267
16/11/2023 10:33:44.948,-0.001308
16/11/2023 10:33:44.949,0.002965
16/11/2023 10:33:44.950,0.007567
16/11/2023 10:33:44.951,0.00954
16/11/2023 10:33:44.952,0.011512
16/11/2023 10:33:44.953,0.014799
16/11/2023 10:33:44.954,0.012498
16/11/2023 10:33:44.955,0.015785
16/11/2023 10:33:44.956,0.010197
16/11/2023 10:33:44.957,0.015785
16/11/2023 10:33:44.958,0.016114
16/11/2023 10:33:44.959,-0.004596
16/11/2023 10:33:44.960,-0.011827
16/11/2023 10:33:44.961,-0.011827
16/11/2023 10:33:44.962,-0.011499
16/11/2023 10:33:44.963,-0.01643
16/11/2023 10:33:44.964,-0.00854
16/11/2023 10:33:44.965,-0.012156
16/11/2023 10:33:44.966,-0.002294
16/11/2023 10:33:44.967,-0.001966
16/11/2023 10:33:44.968,0.000007
16/11/2023 10:33:44.969,0.003623
16/11/2023 10:33:44.970,0.007896
16/11/2023 10:33:44.971,0.009868
16/11/2023 10:33:44.972,0.011512
16/11/2023 10:33:44.973,0.013484
16/11/2023 10:33:44.974,0.010854
16/11/2023 10:33:44.975,0.014799
16/11/2023 10:33:44.976,0.008882
16/11/2023 10:33:44.977,0.016114
16/11/2023 10:33:44.978,0.012827
16/11/2023 10:33:44.979,-0.00098
16/11/2023 10:33:44.980,-0.008869
16/11/2023 10:33:44.981,-0.010841
16/11/2023 10:33:44.982,-0.010841
16/11/2023 10:33:44.983,-0.013142
16/11/2023 10:33:44.984,-0.010513
16/11/2023 10:33:44.985,-0.010184
16/11/2023 10:33:44.986,-0.002623
16/11/2023 10:33:44.987,-0.003609
16/11/2023 10:33:44.988,-0.000651
16/11/2023 10:33:44.989,0.002965
16/11/2023 10:33:44.990,0.007238
16/11/2023 10:33:44.991,0.008553
16/11/2023 10:33:44.992,0.011512
16/11/2023 10:33:44.993,0.014142
16/11/2023 10:33:44.994,0.011183
16/11/2023 10:33:44.995,0.015128
16/11/2023 10:33:44.996,0.008225
16/11/2023 10:33:44.997,0.016114
16/11/2023 10:33:44.998,0.015128
16/11/2023 10:33:44.999,0.000335
16/11/2023 10:33:45.000,-0.008212
16/11/2023 10:33:45.001,-0.010184
16/11/2023 10:33:45.002,-0.011499
16/11/2023 10:33:45.003,-0.014786
16/11/2023 10:33:45.004,-0.012156
16/11/2023 10:33:45.005,-0.015115
16/11/2023 10:33:45.006,-0.004596
16/11/2023 10:33:45.007,-0.002623
16/11/2023 10:33:45.008,-0.000651
16/11/2023 10:33:45.009,0.003951
16/11/2023 10:33:45.010,0.011512
16/11/2023 10:33:45.011,0.008225
16/11/2023 10:33:45.012,0.011512
16/11/2023 10:33:45.013,0.015128
16/11/2023 10:33:45.014,0.011512
16/11/2023 10:33:45.015,0.015128
16/11/2023 10:33:45.016,0.008225
16/11/2023 10:33:45.017,0.015785
16/11/2023 10:33:45.018,0.014142
16/11/2023 10:33:45.019,-0.000651
16/11/2023 10:33:45.020,-0.008212
16/11/2023 10:33:45.021,-0.010513
16/11/2023 10:33:45.022,-0.01117
16/11/2023 10:33:45.023,-0.014786
16/11/2023 10:33:45.024,-0.01117
16/11/2023 10:33:45.025,-0.010513
16/11/2023 10:33:45.026,-0.001966
16/11/2023 10:33:45.027,-0.002623
16/11/2023 10:33:45.028,-0.00098
16/11/2023 10:33:45.029,0.002308
16/11/2023 10:33:45.030,0.007896
16/11/2023 10:33:45.031,0.008882
16/11/2023 10:33:45.032,0.010197
16/11/2023 10:33:45.033,0.013155
16/11/2023 10:33:45.034,0.011841
16/11/2023 10:33:45.035,0.014799
16/11/2023 10:33:45.036,0.008225
16/11/2023 10:33:45.037,0.017429
16/11/2023 10:33:45.038,0.015785
16/11/2023 10:33:45.039,-0.000651
16/11/2023 10:33:45.040,-0.009198
16/11/2023 10:33:45.041,-0.008869
16/11/2023 10:33:45.042,-0.010841
16/11/2023 10:33:45.043,-0.014786
16/11/2023 10:33:45.044,-0.010513
16/11/2023 10:33:45.045,-0.010841
16/11/2023 10:33:45.046,-0.001966
16/11/2023 10:33:45.047,-0.001966
16/11/2023 10:33:45.048,-0.000322
16/11/2023 10:33:45.049,0.003623
16/11/2023 10:33:45.050,0.005266
16/11/2023 10:33:45.051,0.005266
16/11/2023 10:33:45.052,0.010854
16/11/2023 10:33:45.053,0.012827
16/11/2023 10:33:45.054,0.010854
16/11/2023 10:33:45.055,0.018086
16/11/2023 10:33:45.056,0.008225
16/11/2023 10:33:45.057,0.010854
16/11/2023 10:33:45.058,0.014142
16/11/2023 10:33:45.059,0.001321
16/11/2023 10:33:45.060,-0.003609
16/11/2023 10:33:45.061,-0.007554
16/11/2023 10:33:45.062,-0.011499
16/11/2023 10:33:45.063,-0.01643
16/11/2023 10:33:45.064,-0.01117
16/11/2023 10:33:45.065,-0.009526
16/11/2023 10:33:45.066,-0.00098
16/11/2023 10:33:45.067,-0.002623
16/11/2023 10:33:45.068,-0.000651
16/11/2023 10:33:45.069,0.003951
16/11/2023 10:33:45.070,0.007896
16/11/2023 10:33:45.071,0.010526
16/11/2023 10:33:45.072,0.010526
16/11/2023 10:33:45.073,0.01447
16/11/2023 10:33:45.074,0.010854
16/11/2023 10:33:45.075,0.01447
16/11/2023 10:33:45.076,0.008882
16/11/2023 10:33:45.077,0.016771
16/11/2023 10:33:45.078,0.015785
16/11/2023 10:33:45.079,0.000335
16/11/2023 10:33:45.080,-0.007883
16/11/2023 10:33:45.081,-0.009855
16/11/2023 10:33:45.082,-0.010841
16/11/2023 10:33:45.083,-0.014457
16/11/2023 10:33:45.084,-0.010841
16/11/2023 10:33:45.085,-0.010841
16/11/2023 10:33:45.086,-0.002952
16/11/2023 10:33:45.087,-0.003938
16/11/2023 10:33:45.088,-0.00098
16/11/2023 10:33:45.089,0.003294
16/11/2023 10:33:45.090,0.006581
16/11/2023 10:33:45.091,0.00954
16/11/2023 10:33:45.092,0.010197
16/11/2023 10:33:45.093,0.014142
16/11/2023 10:33:45.094,0.010854
16/11/2023 10:33:45.095,0.01447
16/11/2023 10:33:45.096,0.008882
16/11/2023 10:33:45.097,0.015457
16/11/2023 10:33:45.098,0.015457
16/11/2023 10:33:45.099,0.000335
16/11/2023 10:33:45.100,-0.008212
16/11/2023 10:33:45.101,-0.010184
16/11/2023 10:33:45.102,-0.011499
16/11/2023 10:33:45.103,-0.014457
16/11/2023 10:33:45.104,-0.010513
16/11/2023 10:33:45.105,-0.010841
16/11/2023 10:33:45.106,-0.001637
16/11/2023 10:33:45.107,-0.002294
16/11/2023 10:33:45.108,-0.000651
16/11/2023 10:33:45.109,0.003623
16/11/2023 10:33:45.110,0.00691
16/11/2023 10:33:45.111,0.00954
16/11/2023 10:33:45.112,0.010854
16/11/2023 10:33:45.113,0.014142
16/11/2023 10:33:45.114,0.012169
16/11/2023 10:33:45.115,0.014799
16/11/2023 10:33:45.116,0.008553
16/11/2023 10:33:45.117,0.015457
16/11/2023 10:33:45.118,0.015128
16/11/2023 10:33:45.119,-0.00098
16/11/2023 10:33:45.120,-0.008212
16/11/2023 10:33:45.121,-0.010184
16/11/2023 10:33:45.122,-0.01117
16/11/2023 10:33:45.123,-0.014786
16/11/2023 10:33:45.124,-0.010513
16/11/2023 10:33:45.125,-0.010841
16/11/2023 10:33:45.126,-0.002623
16/11/2023 10:33:45.127,-0.003281
16/11/2023 10:33:45.128,-0.00098
16/11/2023 10:33:45.129,0.002965
16/11/2023 10:33:45.130,0.007896
16/11/2023 10:33:45.131,0.00954
16/11/2023 10:33:45.132,0.010854
16/11/2023 10:33:45.133,0.014799
16/11/2023 10:33:45.134,0.011183
16/11/2023 10:33:45.135,0.014142
16/11/2023 10:33:45.136,0.009211
16/11/2023 10:33:45.137,0.016114
16/11/2023 10:33:45.138,0.015457
16/11/2023 10:33:45.139,-0.000651
16/11/2023 10:33:45.140,-0.00854
16/11/2023 10:33:45.141,-0.010184
16/11/2023 10:33:45.142,-0.010841
16/11/2023 10:33:45.143,-0.014129
16/11/2023 10:33:45.144,-0.010841
16/11/2023 10:33:45.145,-0.010513
16/11/2023 10:33:45.146,-0.002623
16/11/2023 10:33:45.147,-0.003938
16/11/2023 10:33:45.148,0.000007
16/11/2023 10:33:45.149,0.003951
16/11/2023 10:33:45.150,0.007567
16/11/2023 10:33:45.151,0.009868
16/11/2023 10:33:45.152,0.010854
16/11/2023 10:33:45.153,0.013813
16/11/2023 10:33:45.154,0.010854
16/11/2023 10:33:45.155,0.014799
16/11/2023 10:33:45.156,0.008225
16/11/2023 10:33:45.157,0.015785
16/11/2023 10:33:45.158,0.01447
16/11/2023 10:33:45.159,-0.000651
16/11/2023 10:33:45.160,-0.008869
16/11/2023 10:33:45.161,-0.009855
16/11/2023 10:33:45.162,-0.011499
16/11/2023 10:33:45.163,-0.014457
16/11/2023 10:33:45.164,-0.009855
16/11/2023 10:33:45.165,-0.009526
16/11/2023 10:33:45.166,-0.001637
16/11/2023 10:33:45.167,-0.002294
16/11/2023 10:33:45.168,-0.00098
16/11/2023 10:33:45.169,0.003294
16/11/2023 10:33:45.170,0.00691
16/11/2023 10:33:45.171,0.008882
16/11/2023 10:33:45.172,0.011512
16/11/2023 10:33:45.173,0.014142
16/11/2023 10:33:45.174,0.010854
16/11/2023 10:33:45.175,0.01447
16/11/2023 10:33:45.176,0.008225
16/11/2023 10:33:45.177,0.015785
16/11/2023 10:33:45.178,0.0171
16/11/2023 10:33:45.179,-0.00098
16/11/2023 10:33:45.180,-0.008212
16/11/2023 10:33:45.181,-0.010841
16/11/2023 10:33:45.182,-0.012156
16/11/2023 10:33:45.183,-0.014786
16/11/2023 10:33:45.184,-0.010841
16/11/2023 10:33:45.185,-0.011827
16/11/2023 10:33:45.186,-0.003281
16/11/2023 10:33:45.187,-0.003281
16/11/2023 10:33:45.188,-0.001637
16/11/2023 10:33:45.189,0.002636
16/11/2023 10:33:45.190,0.007567
16/11/2023 10:33:45.191,0.00954
16/11/2023 10:33:45.192,0.011841
16/11/2023 10:33:45.193,0.015457
16/11/2023 10:33:45.194,0.012169
16/11/2023 10:33:45.195,0.014799
16/11/2023 10:33:45.196,0.008553
16/11/2023 10:33:45.197,0.016443
16/11/2023 10:33:45.198,0.013813
16/11/2023 10:33:45.199,0.000007
16/11/2023 10:33:45.200,-0.00854
16/11/2023 10:33:45.201,-0.009855
16/11/2023 10:33:45.202,-0.011499
16/11/2023 10:33:45.203,-0.014786
16/11/2023 10:33:45.204,-0.010513
16/11/2023 10:33:45.205,-0.010841
16/11/2023 10:33:45.206,-0.001308
16/11/2023 10:33:45.207,-0.001637
16/11/2023 10:33:45.208,-0.000322
16/11/2023 10:33:45.209,0.004609
16/11/2023 10:33:45.210,0.007238
16/11/2023 10:33:45.211,0.00954
16/11/2023 10:33:45.212,0.011512
16/11/2023 10:33:45.213,0.014142
16/11/2023 10:33:45.214,0.012169
16/11/2023 10:33:45.215,0.014142
16/11/2023 10:33:45.216,0.009211
16/11/2023 10:33:45.217,0.016114
16/11/2023 10:33:45.218,0.015457
16/11/2023 10:33:45.219,0.000664
16/11/2023 10:33:45.220,-0.00854
16/11/2023 10:33:45.221,-0.009855
16/11/2023 10:33:45.222,-0.011499
16/11/2023 10:33:45.223,-0.014457
16/11/2023 10:33:45.224,-0.010513
16/11/2023 10:33:45.225,-0.010184
16/11/2023 10:33:45.226,-0.002294
16/11/2023 10:33:45.227,-0.002952
16/11/2023 10:33:45.228,-0.001308
16/11/2023 10:33:45.229,0.003623
16/11/2023 10:33:45.230,0.007238
16/11/2023 10:33:45.231,0.009868
16/11/2023 10:33:45.232,0.012169
16/11/2023 10:33:45.233,0.013813
16/11/2023 10:33:45.234,0.011841
16/11/2023 10:33:45.235,0.014142
16/11/2023 10:33:45.236,0.008225
16/11/2023 10:33:45.237,0.0171
16/11/2023 10:33:45.238,0.014142
16/11/2023 10:33:45.239,-0.000322
16/11/2023 10:33:45.240,-0.007554
16/11/2023 10:33:45.241,-0.010184
16/11/2023 10:33:45.242,-0.011499
16/11/2023 10:33:45.243,-0.016101
16/11/2023 10:33:45.244,-0.010513
16/11/2023 10:33:45.245,-0.010841
16/11/2023 10:33:45.246,-0.002623
16/11/2023 10:33:45.247,-0.003938
16/11/2023 10:33:45.248,0.000007
16/11/2023 10:33:45.249,0.00428
16/11/2023 10:33:45.250,0.007567
16/11/2023 10:33:45.251,0.009211
16/11/2023 10:33:45.252,0.011512
16/11/2023 10:33:45.253,0.01447
16/11/2023 10:33:45.254,0.011841
16/11/2023 10:33:45.255,0.015128
16/11/2023 10:33:45.256,0.007896
16/11/2023 10:33:45.257,0.015128
16/11/2023 10:33:45.258,0.014799
16/11/2023 10:33:45.259,0.002636
16/11/2023 10:33:45.260,-0.008869
16/11/2023 10:33:45.261,-0.009855
16/11/2023 10:33:45.262,-0.010513
16/11/2023 10:33:45.263,-0.014457
16/11/2023 10:33:45.264,-0.010184
16/11/2023 10:33:45.265,-0.010841
16/11/2023 10:33:45.266,-0.002623
16/11/2023 10:33:45.267,-0.001966
16/11/2023 10:33:45.268,0.000007
16/11/2023 10:33:45.269,0.003294
16/11/2023 10:33:45.270,0.007896
16/11/2023 10:33:45.271,0.008553
16/11/2023 10:33:45.272,0.010526
16/11/2023 10:33:45.273,0.013155
16/11/2023 10:33:45.274,0.007896
16/11/2023 10:33:45.275,0.01447
16/11/2023 10:33:45.276,0.007567
16/11/2023 10:33:45.277,0.016443
16/11/2023 10:33:45.278,0.015128
16/11/2023 10:33:45.279,0.002965
16/11/2023 10:33:45.280,-0.007883
16/11/2023 10:33:45.281,-0.009526
16/11/2023 10:33:45.282,-0.012814
16/11/2023 10:33:45.283,-0.014129
16/11/2023 10:33:45.284,-0.01117
16/11/2023 10:33:45.285,-0.01117
16/11/2023 10:33:45.286,-0.002623
16/11/2023 10:33:45.287,-0.003938
16/11/2023 10:33:45.288,-0.002623
16/11/2023 10:33:45.289,0.002965
16/11/2023 10:33:45.290,0.009868
16/11/2023 10:33:45.291,0.008882
16/11/2023 10:33:45.292,0.011183
16/11/2023 10:33:45.293,0.014799
16/11/2023 10:33:45.294,0.011841
16/11/2023 10:33:45.295,0.015128
16/11/2023 10:33:45.296,0.008225
16/11/2023 10:33:45.297,0.018744
16/11/2023 10:33:45.298,0.01447
16/11/2023 10:33:45.299,-0.000651
16/11/2023 10:33:45.300,-0.008212
16/11/2023 10:33:45.301,-0.007225
16/11/2023 10:33:45.302,-0.01117
16/11/2023 10:33:45.303,-0.014786
16/11/2023 10:33:45.304,-0.01117
16/11/2023 10:33:45.305,-0.01117
16/11/2023 10:33:45.306,-0.002294
16/11/2023 10:33:45.307,-0.002294
16/11/2023 10:33:45.308,0.000335
16/11/2023 10:33:45.309,0.005924
16/11/2023 10:33:45.310,0.008553
16/11/2023 10:33:45.311,0.00954
16/11/2023 10:33:45.312,0.012827
16/11/2023 10:33:45.313,0.014799
16/11/2023 10:33:45.314,0.010197
16/11/2023 10:33:45.315,0.014799
16/11/2023 10:33:45.316,0.008553
16/11/2023 10:33:45.317,0.015128
16/11/2023 10:33:45.318,0.014799
16/11/2023 10:33:45.319,-0.001637
16/11/2023 10:33:45.320,-0.00854
16/11/2023 10:33:45.321,-0.009855
16/11/2023 10:33:45.322,-0.010513
16/11/2023 10:33:45.323,-0.015115
16/11/2023 10:33:45.324,-0.011499
16/11/2023 10:33:45.325,-0.010513
16/11/2023 10:33:45.326,-0.004596
16/11/2023 10:33:45.327,-0.002294
16/11/2023 10:33:45.328,-0.00098
16/11/2023 10:33:45.329,-0.000651
16/11/2023 10:33:45.330,0.007896
16/11/2023 10:33:45.331,0.009868
16/11/2023 10:33:45.332,0.010197
16/11/2023 10:33:45.333,0.013484
16/11/2023 10:33:45.334,0.010854
16/11/2023 10:33:45.335,0.01447
16/11/2023 10:33:45.336,0.009211
16/11/2023 10:33:45.337,0.017429
16/11/2023 10:33:45.338,0.017429
16/11/2023 10:33:45.339,0.000335
16/11/2023 10:33:45.340,-0.00854
16/11/2023 10:33:45.341,-0.010513
16/11/2023 10:33:45.342,-0.011499
16/11/2023 10:33:45.343,-0.014786
16/11/2023 10:33:45.344,-0.012485
16/11/2023 10:33:45.345,-0.012156
16/11/2023 10:33:45.346,-0.001966
16/11/2023 10:33:45.347,-0.002952
16/11/2023 10:33:45.348,-0.000322
16/11/2023 10:33:45.349,0.003294
16/11/2023 10:33:45.350,0.007896
16/11/2023 10:33:45.351,0.009211
16/11/2023 10:33:45.352,0.011841
16/11/2023 10:33:45.353,0.013484
16/11/2023 10:33:45.354,0.010854
16/11/2023 10:33:45.355,0.014799
16/11/2023 10:33:45.356,0.010197
16/11/2023 10:33:45.357,0.017429
16/11/2023 10:33:45.358,0.012169
16/11/2023 10:33:45.359,-0.001966
16/11/2023 10:33:45.360,-0.008212
16/11/2023 10:33:45.361,-0.012156
16/11/2023 10:33:45.362,-0.011499
16/11/2023 10:33:45.363,-0.010184
16/11/2023 10:33:45.364,-0.010513
16/11/2023 10:33:45.365,-0.010513
16/11/2023 10:33:45.366,-0.001637
16/11/2023 10:33:45.367,-0.001308
16/11/2023 10:33:45.368,-0.000651
16/11/2023 10:33:45.369,0.002636
16/11/2023 10:33:45.370,0.007238
16/11/2023 10:33:45.371,0.009211
16/11/2023 10:33:45.372,0.011512
16/11/2023 10:33:45.373,0.015128
16/11/2023 10:33:45.374,0.011183
16/11/2023 10:33:45.375,0.013813
16/11/2023 10:33:45.376,0.008225
16/11/2023 10:33:45.377,0.01447
16/11/2023 10:33:45.378,0.016771
16/11/2023 10:33:45.379,-0.001637
16/11/2023 10:33:45.380,-0.007554
16/11/2023 10:33:45.381,-0.009526
16/11/2023 10:33:45.382,-0.01117
16/11/2023 10:33:45.383,-0.014129
16/11/2023 10:33:45.384,-0.010184
16/11/2023 10:33:45.385,-0.012485
16/11/2023 10:33:45.386,-0.004924
16/11/2023 10:33:45.387,-0.003938
16/11/2023 10:33:45.388,-0.00098
16/11/2023 10:33:45.389,0.005595
16/11/2023 10:33:45.390,0.007567
16/11/2023 10:33:45.391,0.007567
16/11/2023 10:33:45.392,0.011512
16/11/2023 10:33:45.393,0.017429
16/11/2023 10:33:45.394,0.011841
16/11/2023 10:33:45.395,0.018415
16/11/2023 10:33:45.396,0.007896
16/11/2023 10:33:45.397,0.015128
16/11/2023 10:33:45.398,0.013484
16/11/2023 10:33:45.399,-0.00098
16/11/2023 10:33:45.400,-0.007883
16/11/2023 10:33:45.401,-0.004924
16/11/2023 10:33:45.402,-0.010841
16/11/2023 10:33:45.403,-0.014457
16/11/2023 10:33:45.404,-0.009526
16/11/2023 10:33:45.405,-0.010184
16/11/2023 10:33:45.406,-0.00098
16/11/2023 10:33:45.407,-0.002294
16/11/2023 10:33:45.408,0.000007
16/11/2023 10:33:45.409,0.003623
16/11/2023 10:33:45.410,0.005924
16/11/2023 10:33:45.411,0.008225
16/11/2023 10:33:45.412,0.010854
16/11/2023 10:33:45.413,0.014142
16/11/2023 10:33:45.414,0.009868
16/11/2023 10:33:45.415,0.013484
16/11/2023 10:33:45.416,0.008882
16/11/2023 10:33:45.417,0.01447
16/11/2023 10:33:45.418,0.013155
16/11/2023 10:33:45.419,0.000335
16/11/2023 10:33:45.420,-0.007883
16/11/2023 10:33:45.421,-0.010513
16/11/2023 10:33:45.422,-0.010513
16/11/2023 10:33:45.423,-0.015443
16/11/2023 10:33:45.424,-0.009526
16/11/2023 10:33:45.425,-0.010513
16/11/2023 10:33:45.426,-0.001966
16/11/2023 10:33:45.427,-0.002952
16/11/2023 10:33:45.428,-0.00098
16/11/2023 10:33:45.429,0.000335
16/11/2023 10:33:45.430,0.006252
16/11/2023 10:33:45.431,0.009868
16/11/2023 10:33:45.432,0.010854
16/11/2023 10:33:45.433,0.010197
16/11/2023 10:33:45.434,0.010526
16/11/2023 10:33:45.435,0.013484
16/11/2023 10:33:45.436,0.008225
16/11/2023 10:33:45.437,0.016114
16/11/2023 10:33:45.438,0.010526
16/11/2023 10:33:45.439,-0.000651
16/11/2023 10:33:45.440,-0.007554
16/11/2023 10:33:45.441,-0.009855
16/11/2023 10:33:45.442,-0.01117
16/11/2023 10:33:45.443,-0.014129
16/11/2023 10:33:45.444,-0.008869
16/11/2023 10:33:45.445,-0.010841
16/11/2023 10:33:45.446,-0.002294
16/11/2023 10:33:45.447,-0.002952
16/11/2023 10:33:45.448,-0.000322
16/11/2023 10:33:45.449,0.003951
16/11/2023 10:33:45.450,0.007567
16/11/2023 10:33:45.451,0.008882
16/11/2023 10:33:45.452,0.010854
16/11/2023 10:33:45.453,0.014142
16/11/2023 10:33:45.454,0.010197
16/11/2023 10:33:45.455,0.013813
16/11/2023 10:33:45.456,0.005595
16/11/2023 10:33:45.457,0.013813
16/11/2023 10:33:45.458,0.010526
16/11/2023 10:33:45.459,-0.000651
16/11/2023 10:33:45.460,-0.012485
16/11/2023 10:33:45.461,-0.010513
16/11/2023 10:33:45.462,-0.009198
16/11/2023 10:33:45.463,-0.014457
16/11/2023 10:33:45.464,-0.00854
16/11/2023 10:33:45.465,-0.010184
16/11/2023 10:33:45.466,0.001979
16/11/2023 10:33:45.467,-0.001637
16/11/2023 10:33:45.468,-0.00098
16/11/2023 10:33:45.469,0.003294
16/11/2023 10:33:45.470,0.00691
16/11/2023 10:33:45.471,0.009211
16/11/2023 10:33:45.472,0.011183
16/11/2023 10:33:45.473,0.011512
16/11/2023 10:33:45.474,0.010197
16/11/2023 10:33:45.475,0.013813
16/11/2023 10:33:45.476,0.009211
16/11/2023 10:33:45.477,0.01447
16/11/2023 10:33:45.478,0.008225
16/11/2023 10:33:45.479,-0.002623
16/11/2023 10:33:45.480,-0.007883
16/11/2023 10:33:45.481,-0.010841
16/11/2023 10:33:45.482,-0.011827
16/11/2023 10:33:45.483,-0.014786
16/11/2023 10:33:45.484,-0.009855
16/11/2023 10:33:45.485,-0.010841
16/11/2023 10:33:45.486,-0.002952
16/11/2023 10:33:45.487,-0.004596
16/11/2023 10:33:45.488,-0.000651
16/11/2023 10:33:45.489,0.003623
16/11/2023 10:33:45.490,0.007896
16/11/2023 10:33:45.491,0.009211
16/11/2023 10:33:45.492,0.011183
16/11/2023 10:33:45.493,0.01447
16/11/2023 10:33:45.494,0.011183
16/11/2023 10:33:45.495,0.013484
16/11/2023 10:33:45.496,0.008553
16/11/2023 10:33:45.497,0.013813
16/11/2023 10:33:45.498,0.011512
16/11/2023 10:33:45.499,-0.001308
16/11/2023 10:33:45.500,-0.009198
16/11/2023 10:33:45.501,-0.008869
16/11/2023 10:33:45.502,-0.010841
16/11/2023 10:33:45.503,-0.014457
16/11/2023 10:33:45.504,-0.009526
16/11/2023 10:33:45.505,-0.009855
16/11/2023 10:33:45.506,-0.001308
16/11/2023 10:33:45.507,-0.002952
16/11/2023 10:33:45.508,-0.000651
16/11/2023 10:33:45.509,0.003951
16/11/2023 10:33:45.510,0.007567
16/11/2023 10:33:45.511,0.008553
16/11/2023 10:33:45.512,0.010854
16/11/2023 10:33:45.513,0.014799
16/11/2023 10:33:45.514,0.009868
16/11/2023 10:33:45.515,0.013813
16/11/2023 10:33:45.516,0.006252
16/11/2023 10:33:45.517,0.012498
16/11/2023 10:33:45.518,0.015128
16/11/2023 10:33:45.519,-0.002294
16/11/2023 10:33:45.520,-0.00854
16/11/2023 10:33:45.521,-0.009855
16/11/2023 10:33:45.522,-0.011499
16/11/2023 10:33:45.523,-0.015772
16/11/2023 10:33:45.524,-0.009855
16/11/2023 10:33:45.525,-0.014129
16/11/2023 10:33:45.526,-0.002623
16/11/2023 10:33:45.527,-0.003609
16/11/2023 10:33:45.528,-0.001966
16/11/2023 10:33:45.529,0.002965
16/11/2023 10:33:45.530,0.00691
16/11/2023 10:33:45.531,0.009211
16/11/2023 10:33:45.532,0.011841
16/11/2023 10:33:45.533,0.013484
16/11/2023 10:33:45.534,0.010197
16/11/2023 10:33:45.535,0.012827
